,0
33650,-2.2336268234690904
33651,-2.2319301754152154
33652,-2.2301208798041197
33653,-2.2282161369862505
33654,-2.2262118157397364
33655,-2.2241064087350138
33656,-2.221900918872884
33657,-2.219591129770593
33658,-2.2171841431963792
33659,-2.2146789570294945
33660,-2.236469053503211
33661,-2.2362233258334947
33662,-2.2361307124652408
33663,-2.2362195027768115
33664,-2.236518557918507
33665,-2.2370592036840247
33666,-2.2378725556636736
33667,-2.2390005105698765
33668,-2.2404829132984374
33669,-2.242363121242226
33670,-2.242250051514663
33671,-2.2421525363996744
33672,-2.2420568199283712
33673,-2.2419415083696017
33674,-2.241784950875649
33675,-2.241558863790612
33676,-2.2412315030871923
33677,-2.2407567034741778
33678,-2.2400844670132365
33679,-2.2391587027255913
33680,-2.2381554836792037
33681,-2.2370597868910433
33682,-2.235861231048248
33683,-2.2345585469440423
33684,-2.2331435389971706
33685,-2.2316065872063033
33686,-2.229946006018605
33687,-2.228173713128516
33688,-2.2262931312092826
33689,-2.2243136342993504
33690,-2.2222355559287488
33691,-2.22006610585498
33692,-2.2176870327887785
33693,-2.215312472925986
33694,-2.212846154038594
33695,-2.210287852115866
33696,-2.207639015180182
33697,-2.2265030563716763
33698,-2.2258415995470955
33699,-2.2253151892237257
33700,-2.224946615993165
33701,-2.2247560323634286
33702,-2.2247879216397415
33703,-2.2250631261180507
33704,-2.225618204978828
33705,-2.22648424044823
33706,-2.2276987114003277
33707,-2.2271451735706735
33708,-2.2266091033607265
33709,-2.2260745467153447
33710,-2.2255207214403945
33711,-2.2249256128944777
33712,-2.2242720007333303
33713,-2.2235287494009133
33714,-2.2226554743143128
33715,-2.2216019739216244
33716,-2.2203254910917227
33717,-2.218980528459062
33718,-2.217552769235497
33719,-2.2160307306476685
33720,-2.214416066895544
33721,-2.212702880850338
33722,-2.2108795412497346
33723,-2.208946476208543
33724,-2.206911628338884
33725,-2.2047883731995555
33726,-2.2025730021696157
33727,-2.200272497648581
33728,-2.1978887240299287
33729,-2.19541858617333
33730,-2.192856415920933
33731,-2.1902135434148087
33732,-2.187491578641082
33733,-2.2069588284473243
33734,-2.206306085384438
33735,-2.2058034452870077
33736,-2.2054757022452316
33737,-2.205341802123842
33738,-2.2054340337613576
33739,-2.205785363371235
33740,-2.2064272800278864
33741,-2.2073993922145845
33742,-2.208743200915685
33743,-2.2082735210970914
33744,-2.2078221476029274
33745,-2.2073661732910623
33746,-2.206900236875137
33747,-2.2063959469884504
33748,-2.205836582586062
33749,-2.2051892005402594
33750,-2.2043049326915947
33751,-2.2033462252646863
33752,-2.2021526885882583
33753,-2.20088695696091
33754,-2.199544748626689
33755,-2.1981118188067357
33756,-2.196581426706927
33757,-2.194949759529849
33758,-2.1932118157496183
33759,-2.191362717712449
33760,-2.1894186625353345
33761,-2.187376263318064
33762,-2.184594948000517
33763,-2.1823138153417827
33764,-2.17993783657628
33765,-2.1774685065905395
33766,-2.174894983133588
33767,-2.1722232686165204
33768,-2.1694581770257693
33769,-2.187165946834054
33770,-2.186273484712168
33771,-2.1854590137363443
33772,-2.1848765131444
33773,-2.184461014736185
33774,-2.1842411828939725
33775,-2.184248780419335
33776,-2.1845118197548437
33777,-2.1850660456572504
33778,-2.1859556365365114
33779,-2.1851615021742377
33780,-2.1843752932392926
33781,-2.1835913383038448
33782,-2.182789908222133
33783,-2.1819460702758064
33784,-2.1810404039236575
33785,-2.1800453185323905
33786,-2.1789246114033096
33787,-2.1776341221527202
33788,-2.176127722972642
33789,-2.174553149068595
33790,-2.172895923970373
33791,-2.1711521347953266
33792,-2.169317161468759
33793,-2.1673840282784846
33794,-2.1653458595860373
33795,-2.163205671381832
33796,-2.160966586827926
33797,-2.1586280651069703
33798,-2.156209382889739
33799,-2.153710867477908
33800,-2.15112555274663
33801,-2.1484536059065062
33802,-2.1457038744957893
33803,-2.142873055467617
33804,-2.1399601103829236
33805,-2.1369738950423103
33806,-2.154654047860819
33807,-2.153594223956028
33808,-2.1526720024962507
33809,-2.1519138954170307
33810,-2.151333931466297
33811,-2.150962021395323
33812,-2.1508345691785378
33813,-2.1509774536428923
33814,-2.151423250774065
33815,-2.152216254584545
33816,-2.1513222601079915
33817,-2.1504398894678167
33818,-2.149565890811458
33819,-2.148682210346018
33820,-2.147766250880474
33821,-2.146795505005747
33822,-2.145635334855558
33823,-2.144453196646258
33824,-2.1431101722515438
33825,-2.141555643119806
33826,-2.1399323902344642
33827,-2.1382344769200157
33828,-2.1364574146324338
33829,-2.1345946381250402
33830,-2.1326354632996924
33831,-2.1305742030866064
33832,-2.1284287466479923
33833,-2.1261907730837124
33834,-2.1238600621098005
33835,-2.121476719218761
33836,-2.1190225171684602
33837,-2.1164953565326603
33838,-2.113890897243679
33839,-2.1112099808581797
33840,-2.1084616586882468
33841,-2.105644439587766
33842,-2.123844066743072
33843,-2.123001333364867
33844,-2.1223093050948663
33845,-2.121787361961285
33846,-2.1214592169239657
33847,-2.1213488753629988
33848,-2.1214896621886026
33849,-2.1219164340325825
33850,-2.1226586171944577
33851,-2.1237561683779784
33852,-2.1231467544569966
33853,-2.122562198360643
33854,-2.121982667435756
33855,-2.121404244186816
33856,-2.12080518001857
33857,-2.120155145506099
33858,-2.119423358571736
33859,-2.1185823914797526
33860,-2.1175813927486145
33861,-2.116367105798471
33862,-2.111519867556154
33863,-2.109872612319943
33864,-2.1081220178801394
33865,-2.1062545877909757
33866,-2.1042587952308134
33867,-2.1021269009869767
33868,-2.0998595736489105
33869,-2.0974478936724674
33870,-2.0948934289577235
33871,-2.0922081889591952
33872,-2.089738958050183
33873,-2.0871860036949843
33874,-2.0845537670225625
33875,-2.090097384286542
33876,-2.0881427986730716
33877,-2.0856732214494937
33878,-2.083718239794005
33879,-2.081809500175202
33880,-2.0799653330659926
33881,-2.0782052732457155
33882,-2.076515176859995
33883,-2.074913655089582
33884,-2.073415967748823
33885,-2.07121472215218
33886,-2.0689905271709894
33887,-2.066790870414038
33888,-2.0645663646772126
33889,-2.062311808207492
33890,-2.060018692354942
33891,-2.05767017281567
33892,-2.0552567646353586
33893,-2.0527638844278266
33894,-2.050170340524438
33895,-2.0475387111995547
33896,-2.044867292114618
33897,-2.0421483153271565
33898,-2.0393800821694947
33899,-2.0365631516311247
33900,-2.033692123010403
33901,-2.03076846201181
33902,-2.027796827489201
33903,-2.0247756009213154
33904,-2.021717709602604
33905,-2.018617955023964
33906,-2.01547632057027
33907,-2.012290131531593
33908,-2.0090659616020803
33909,-2.00580202140777
33910,-2.0024951660936976
33911,-2.0251317036893868
33912,-2.0243481090950497
33913,-2.0237915201907435
33914,-2.0234865874067833
33915,-2.023458275779343
33916,-2.02374377598775
33917,-2.0243804505529948
33918,-2.025401683688809
33919,-2.0268495268090025
33920,-2.028779134023111
33921,-2.0286365223201557
33922,-2.0285419871778223
33923,-2.0284984257832686
33924,-2.0284825274065614
33925,-2.0284634834530726
33926,-2.0284193256595655
33927,-2.0283110900623127
33928,-2.028087046568804
33929,-2.0276981032322836
33930,-2.02708188247742
33931,-2.0264171564081854
33932,-2.0256944575719444
33933,-2.0249105207117495
33934,-2.0240488263288894
33935,-2.023104583516862
33936,-2.022075672779154
33937,-2.0209596536338457
33938,-2.0197510036958186
33939,-2.0184617182416837
33940,-2.017111802037837
33941,-2.015689742858126
33942,-2.0141981291137947
33943,-2.0126416604618123
33944,-2.01101533291319
33945,-2.0093177451330964
33946,-2.007560156103842
33947,-2.0057389822907834
33948,-2.0202650949085803
33949,-2.0199674510078873
33950,-2.019776750951279
33951,-2.0197059443143055
33952,-2.019780079411017
33953,-2.0200229969284957
33954,-2.020449787194772
33955,-2.0210913040840452
33956,-2.021977118467027
33957,-2.023131724320979
33958,-2.0229486072939573
33959,-2.0227935368874084
33960,-2.0226384054834625
33961,-2.0224750323376828
33962,-2.022294584087869
33963,-2.021996077520603
33964,-2.0217038147685185
33965,-2.0213185555220243
33966,-2.020804472298813
33967,-2.020130386622964
33968,-2.0194077762868217
33969,-2.0186261231393603
33970,-2.017786776923993
33971,-2.016883838833796
33972,-2.015905027797158
33973,-2.014862382480575
33974,-2.0137464155213123
33975,-2.0125568055861827
33976,-2.011301550328494
33977,-2.009994281628246
33978,-2.008624541659459
33979,-2.007198472561762
33980,-2.0057268918813973
33981,-2.0041980654722904
33982,-2.0026108042983974
33983,-2.0009767109333043
33984,-2.0146144438436444
33985,-2.0144101277133357
33986,-2.0143164368068005
33987,-2.014345820293406
33988,-2.014513208776918
33989,-2.014842041102047
33990,-2.015356064569034
33991,-2.0160724656749975
33992,-2.017003020545568
33993,-2.018216170915974
33994,-2.01818648156266
33995,-2.018175208561362
33996,-2.0181773271918955
33997,-2.0181748119881897
33998,-2.0181553064157622
33999,-2.0181063076297514
34000,-2.018001388088167
34001,-2.0178088051707923
34002,-2.017506960232436
34003,-2.017054760172383
34004,-2.016559546102203
34005,-2.0160191804178105
34006,-2.0154255199762416
34007,-2.0147731264806135
34008,-2.014058970071571
34009,-2.0132811589231747
34010,-2.012434342000328
34011,-2.011527060783379
34012,-2.010559426673434
34013,-2.009540058423637
34014,-2.0084707543091005
34015,-2.0073516081093628
34016,-2.0061783874549013
34017,-2.0049570895166857
34018,-2.0036864125695955
34019,-2.00236549536832
34020,-2.014785772875529
34021,-2.0147555420949983
34022,-2.0148180979730923
34023,-2.014992088756651
34024,-2.0152940329924216
34025,-2.015743617582778
34026,-2.016357962250839
34027,-2.017159304407067
34028,-2.0181674670039005
34029,-2.019409681989724
34030,-2.019540194239034
34031,-2.019684873442695
34032,-2.019839481592683
34033,-2.019996538381169
34034,-2.020140823038696
34035,-2.0202541962332137
34036,-2.020267499746197
34037,-2.0202561680960285
34038,-2.020147655392741
34039,-2.0199071216783553
34040,-2.0196271945492406
34041,-2.0193084307492506
34042,-2.0189472888607076
34043,-2.018533182695283
34044,-2.0180655262659224
34045,-2.0175437723063023
34046,-2.016968703334286
34047,-2.0163368791603573
34048,-2.0156599717641694
34049,-2.0149382825906224
34050,-2.014171845008042
34051,-2.013365217683921
34052,-2.012516712104328
34053,-2.0116211426209163
34054,-2.010690029756904
34055,-2.0097168365932725
34056,-2.0087030680710267
34057,-2.018703236766781
34058,-2.0187271830180187
34059,-2.0188214966447426
34060,-2.0190085611126123
34061,-2.0192969021083136
34062,-2.0196962574734583
34063,-2.020230064429904
34064,-2.020911889247301
34065,-2.021755019695809
34066,-2.022788989882702
34067,-2.0229299641811105
34068,-2.0230788265869704
34069,-2.023239056651506
34070,-2.023402325321606
34071,-2.02355041647106
34072,-2.023676623691621
34073,-2.023765122696406
34074,-2.0237897114832113
34075,-2.023737405210291
34076,-2.0235797137840654
34077,-2.0233891040275642
34078,-2.0231677895475024
34079,-2.02291232604511
34080,-2.022611556097929
34081,-2.0222689517988974
34082,-2.021881945901129
34083,-2.0214441470204294
34084,-2.0209629703959284
34085,-2.020444056577578
34086,-2.0198855872924764
34087,-2.0192930023426006
34088,-2.018626859986856
34089,-2.017959704067066
34090,-2.0172572446940573
34091,-2.016520516427421
34092,-2.0157520584165742
34093,-2.0149526325762084
34094,-2.023192159707322
34095,-2.0232378974494956
34096,-2.023346344712756
34097,-2.023524132257877
34098,-2.023789746020624
34099,-2.024149208956214
34100,-2.024614101183211
34101,-2.0252020164825204
34102,-2.0259274764614785
34103,-2.0268033269388726
34104,-2.0269462429784335
34105,-2.027101737870683
34106,-2.0272611745863776
34107,-2.0274210650374895
34108,-2.0275730534455243
34109,-2.027702577787033
34110,-2.0277995190143097
34111,-2.027852321940829
34112,-2.0278378591621036
34113,-2.0277334113834504
34114,-2.027608614124831
34115,-2.0274580764694834
34116,-2.0272748247632633
34117,-2.027060501333985
34118,-2.0268095467209752
34119,-2.0265197812730613
34120,-2.0261943969154403
34121,-2.0258357714661246
34122,-2.0254268987560966
34123,-2.0249994091144545
34124,-2.0245429853785537
34125,-2.024055591564871
34126,-2.0235408352982542
34127,-2.0229954635433147
34128,-2.0224198871347285
34129,-2.0218183999181605
34130,-2.0211910190294677
34131,-2.0272635997550403
34132,-2.027259777484329
34133,-2.027297368276394
34134,-2.0273856956652994
34135,-2.02753312105337
34136,-2.027761260456518
34137,-2.0280648436268427
34138,-2.0284597759825966
34139,-2.0289539688258573
34140,-2.0295612727166286
34141,-2.029624719212006
34142,-2.0296943203794027
34143,-2.029765405970563
34144,-2.029839345018668
34145,-2.029904791023596
34146,-2.029951869605206
34147,-2.0299778753646636
34148,-2.029967179199354
34149,-2.029903705314829
34150,-2.029777922024356
34151,-2.029632262080982
34152,-2.029464122352214
34153,-2.0292774006676253
34154,-2.029061179682228
34155,-2.028817173467525
34156,-2.0285474920007296
34157,-2.0282461437278125
34158,-2.027922215229487
34159,-2.027576628171636
34160,-2.027205436774645
34161,-2.026815506929558
34162,-2.0264033980728393
34163,-2.0259677968245913
34164,-2.0255133093078705
34165,-2.025035484842589
34166,-2.0245389441609545
34167,-2.0289354513771203
34168,-2.0288931516398327
34169,-2.028881562104328
34170,-2.028905551285246
34171,-2.0289739841265764
34172,-2.0290889452588057
34173,-2.0292601070382625
34174,-2.029495359626243
34175,-2.02980020330578
34176,-2.0301886186489733
34177,-2.030176606274596
34178,-2.0301660967576036
34179,-2.030169809622345
34180,-2.030171494855469
34181,-2.030168984880995
34182,-2.0301564444096205
34183,-2.0301234356296662
34184,-2.030065698796415
34185,-2.0299755186091506
34186,-2.029832138292668
34187,-2.029680008083831
34188,-2.0295146694801254
34189,-2.0293291832368996
34190,-2.029128031603851
34191,-2.028908923153578
34192,-2.028664389533833
34193,-2.028403853271418
34194,-2.0281232278009496
34195,-2.027819743104895
34196,-2.027504062668149
34197,-2.027173743822382
34198,-2.0268215863762364
34199,-2.0264584838556976
34200,-2.0260870063758034
34201,-2.025698193909452
34202,-2.0252991497254316
34203,-2.02810013719554
34204,-2.027990253672109
34205,-2.027903354228342
34206,-2.027838951414146
34207,-2.0277988513847487
34208,-2.027794343998881
34209,-2.027823407308121
34210,-2.0278906173476416
34211,-2.0280081980093323
34212,-2.0281761060115504
34213,-2.0280786079834834
34214,-2.0228017988833704
34215,-2.0222613165056122
34216,-2.0216684577999144
34217,-2.021020704696314
34218,-2.0203116787787527
34219,-2.019524647771519
34220,-2.018652001924747
34221,-2.017684148124394
34222,-2.0166000478556976
34223,-2.0154155707491688
34224,-2.014643760069538
34225,-2.0138476721505403
34226,-2.013028591022126
34227,-2.0121958103187696
34228,-2.011349700462517
34229,-2.01049577537273
34230,-2.0096448667678217
34231,-2.008806797091637
34232,-2.007997145171969
34233,-2.007224022096671
34234,-2.006443710591865
34235,-2.0026433550243765
34236,-2.001574886051066
34237,-2.0004822760461707
34238,-1.9993606291245556
34239,-1.9982165969216132
34240,-1.9970426801542778
34241,-1.9958313639805614
34242,-1.9945825516695261
34243,-1.9932890314578664
34244,-1.9919472421333335
34245,-1.9908555056000885
34246,-1.9897620145154402
34247,-1.9886644298906873
34248,-1.9875698237002104
34249,-1.9864830211339295
34250,-1.9854016874950784
34251,-1.9843348779886198
34252,-1.9832858872928925
34253,-1.9822602051395788
34254,-1.981264035619891
34255,-1.9802787579456016
34256,-1.9793071626352976
34257,-1.9783454959683522
34258,-1.9773931178216309
34259,-1.9764600948976276
34260,-1.9755420937799726
34261,-1.9746332514552993
34262,-1.9737420479301337
34263,-1.9728663903512789
34264,-1.9719995414738318
34265,-1.9711428188622993
34266,-1.970301588952773
34267,-1.9694718305143986
34268,-1.9686577672743983
34269,-1.967854264858755
34270,-1.967065645540852
34271,-1.9696923306891532
34272,-1.9692650429860514
34273,-1.968880684921892
34274,-1.9685493443106434
34275,-1.9682707326342865
34276,-1.968043423674801
34277,-1.9678790299512905
34278,-1.967782464202378
34279,-1.9677541125669162
34280,-1.9677983544721591
34281,-1.967589501894405
34282,-1.967400013275963
34283,-1.967228867192913
34284,-1.9670729776232303
34285,-1.9669314583477102
34286,-1.9667988995103136
34287,-1.966666281668853
34288,-1.9665317752319065
34289,-1.966386081110222
34290,-1.9662246358785205
34291,-1.9660637352144321
34292,-1.9659016879136502
34293,-1.9657445559232236
34294,-1.9655914958577152
34295,-1.9654369002434813
34296,-1.9652759047845716
34297,-1.9651156955263194
34298,-1.9649546325997054
34299,-1.9647861200118377
34300,-1.964619380241576
34301,-1.9644535824396026
34302,-1.964285120769151
34303,-1.964114953926107
34304,-1.9639474633071647
34305,-1.9637758221648027
34306,-1.9636170400991149
34307,-1.9634568748737773
34308,-1.9611619040938604
34309,-1.9607891828194455
34310,-1.960396626334068
34311,-1.959978532957401
34312,-1.9595501629945857
34313,-1.9590948283106133
34314,-1.958609374076095
34315,-1.958094445880994
34316,-1.9575446660124043
34317,-1.95695420806572
34318,-1.9565338199326328
34319,-1.9561111446669006
34320,-1.9556831687047738
34321,-1.9552547766886907
34322,-1.954828480550777
34323,-1.9544029901839732
34324,-1.953982351794761
34325,-1.9535761014925828
34326,-1.95318153385896
34327,-1.9528040757034208
34328,-1.952435488182355
34329,-1.952073644579799
34330,-1.9517132643718913
34331,-1.9513654073906999
34332,-1.9510250128554536
34333,-1.950688741001508
34334,-1.9503662463772606
34335,-1.9500557512832093
34336,-1.9497492765412587
34337,-1.9494506630801207
34338,-1.9491619080479246
34339,-1.9488770286452257
34340,-1.9485985549138676
34341,-1.9483327415533913
34342,-1.9480698086736734
34343,-1.9478134467519255
34344,-1.947566559123376
34345,-1.9449189582667679
34346,-1.944440122606311
34347,-1.943947270158051
34348,-1.9434303840057825
34349,-1.9428895342391037
34350,-1.942324544952389
34351,-1.9417284936638708
34352,-1.9410956973069335
34353,-1.9404267833853837
34354,-1.9397149038950805
34355,-1.9391950706625014
34356,-1.9386726635516165
34357,-1.9381478731790591
34358,-1.9376201943009765
34359,-1.9370953583906598
34360,-1.9365741563482566
34361,-1.9360594855561484
34362,-1.9355556736462063
34363,-1.9350704700209214
34364,-1.9346067895729586
34365,-1.9341479614640047
34366,-1.9336966356644232
34367,-1.9332522748524128
34368,-1.9328137662937865
34369,-1.9323856070840992
34370,-1.9319659892182304
34371,-1.9315568303193018
34372,-1.9311598070095606
34373,-1.9307679777689715
34374,-1.9303818077702133
34375,-1.9300070997494672
34376,-1.9296385276276982
34377,-1.9292748640868673
34378,-1.9289224997450816
34379,-1.9285792407689921
34380,-1.9282375141662562
34381,-1.924874424103686
34382,-1.9242426433204227
34383,-1.9235843878296692
34384,-1.922896634971357
34385,-1.9221812015916904
34386,-1.9214318450256873
34387,-1.9206381971112685
34388,-1.9198044262717153
34389,-1.9189235115944485
34390,-1.9179858170867796
34391,-1.9172868474373352
34392,-1.9165859272728547
34393,-1.9158795962318216
34394,-1.9151704536982
34395,-1.9144625124537729
34396,-1.9137615737644527
34397,-1.9130679986490091
34398,-1.912386345022481
34399,-1.9117263341147956
34400,-1.9110946637716992
34401,-1.9104693418895102
34402,-1.909846239259379
34403,-1.9092327946143803
34404,-1.9086306363720145
34405,-1.9080388656949911
34406,-1.9074557230008378
34407,-1.9068874382460792
34408,-1.9063287737647279
34409,-1.9057796717214202
34410,-1.9052384450383653
34411,-1.904710586981669
34412,-1.904191108973136
34413,-1.9036772129309842
34414,-1.9031757670712561
34415,-1.9026873591253868
34416,-1.9022025118735837
34417,-1.9017296323344788
34418,-1.898113819143602
34419,-1.8973420840445114
34420,-1.8965484425129975
34421,-1.8957339446799
34422,-1.8948865116368068
34423,-1.8939969510899086
34424,-1.8930725845064225
34425,-1.8921051942637643
34426,-1.891087833108251
34427,-1.890019266283773
34428,-1.8892050426262077
34429,-1.8883911477495139
34430,-1.8875757997428924
34431,-1.8867555983473359
34432,-1.8859442236321584
34433,-1.885142574848786
34434,-1.8843505275573385
34435,-1.883577158970192
34436,-1.8828270452307023
34437,-1.8821032454886768
34438,-1.881392684305197
34439,-1.8806941731048084
34440,-1.8800041030923669
34441,-1.8793253296044679
34442,-1.8786672548989647
34443,-1.878022202457205
34444,-1.8773882255380119
34445,-1.8767634194140324
34446,-1.8761545772791426
34447,-1.8755516995939314
34448,-1.8749601624631367
34449,-1.8743844725806103
34450,-1.8738192670367588
34451,-1.8732616035900467
34452,-1.8727166515572993
34453,-1.8721860964673087
34454,-1.8690306906891447
34455,-1.8682522679753473
34456,-1.8674591760220185
34457,-1.8666493514602371
34458,-1.8658112131700058
34459,-1.8649491188573635
34460,-1.8640615318348341
34461,-1.8631394265758168
34462,-1.8621773171758131
34463,-1.8611756763072105
34464,-1.860392845157103
34465,-1.859603660382603
34466,-1.8588171551443449
34467,-1.8580291671411735
34468,-1.857248101515341
34469,-1.8564711333260608
34470,-1.8557086602476442
34471,-1.854965583614827
34472,-1.8542425029100957
34473,-1.8535446079336655
34474,-1.8528599749461852
34475,-1.8521880859557658
34476,-1.8515228902185483
34477,-1.8508724532611491
34478,-1.8502381309284062
34479,-1.8496215064088553
34480,-1.8490141261690192
34481,-1.8484248932052
34482,-1.8478530504476012
34483,-1.8472932407072957
34484,-1.8467405727155355
34485,-1.8462051673998132
34486,-1.8456869372932327
34487,-1.8451783039093317
34488,-1.8446812857459984
34489,-1.8442009965898691
34490,-1.8437360868301966
34491,-1.8406631031043172
34492,-1.8399584134847349
34493,-1.8392422876350374
34494,-1.8385121048179056
34495,-1.8377567222047344
34496,-1.8369822019776225
34497,-1.8361852892331822
34498,-1.8353532371893224
34499,-1.8344905864934085
34500,-1.833586635824964
34501,-1.8328942478860912
34502,-1.8322080492217345
34503,-1.831527513563998
34504,-1.8308506074781579
34505,-1.8301798324312817
34506,-1.829525535418054
34507,-1.8288841648339045
34508,-1.8282609087214095
34509,-1.8276610198626664
34510,-1.8270961148216123
34511,-1.826556546571317
34512,-1.8260125678760992
34513,-1.82548434296063
34514,-1.824969269548428
34515,-1.8244716736483262
34516,-1.8239899385944003
34517,-1.8235234041540438
34518,-1.8230725418809008
34519,-1.822638871084677
34520,-1.8222171793037572
34521,-1.8218051770862782
34522,-1.821411331623019
34523,-1.821029207491211
34524,-1.8206575172644932
34525,-1.8202995620142939
34526,-1.819956845767416
34527,-1.817299736742718
34528,-1.8167442000033138
34529,-1.816178193283361
34530,-1.8156009975621807
34531,-1.815002323384185
34532,-1.8143822126603992
34533,-1.8137419272398183
34534,-1.8130732564209446
34535,-1.8123683642038944
34536,-1.8116320227614096
34537,-1.811088902486326
34538,-1.810543972099861
34539,-1.8099986697935229
34540,-1.809462660344294
34541,-1.808931391489035
34542,-1.808405382858227
34543,-1.8078921370504388
34544,-1.8073992021153416
34545,-1.8069228852717205
34546,-1.8064702820696266
34547,-1.8060297823326443
34548,-1.805603731092739
34549,-1.8051836921787152
34550,-1.8047775391365715
34551,-1.804385042084919
34552,-1.8040049425168654
34553,-1.803637013163606
34554,-1.803283682452026
34555,-1.8029415059444704
34556,-1.802610372106369
34557,-1.8022957061691904
34558,-1.8019851215723435
34559,-1.801690822983386
34560,-1.8014059932259776
34561,-1.801127352561275
34562,-1.8008607651355402
34563,-1.797541872937714
34564,-1.796986956207474
34565,-1.7964126728035985
34566,-1.795815600322052
34567,-1.7951885705722994
34568,-1.7945308499815724
34569,-1.7938348798420356
34570,-1.7930945531716103
34571,-1.792312635537331
34572,-1.7856478479071
34573,-1.7844422329406597
34574,-1.7831667797790174
34575,-1.7818172042094695
34576,-1.7803919968613946
34577,-1.7788884976323942
34578,-1.7773004205395657
34579,-1.7756267567138113
34580,-1.7738620479908829
34581,-1.7719990601590898
34582,-1.7706132005493278
34583,-1.7691875727008195
34584,-1.7677658101350897
34585,-1.7663322512330226
34586,-1.7648928980691114
34587,-1.7634538559960837
34588,-1.7620230417048213
34589,-1.7606109810559734
34590,-1.7592244577365057
34591,-1.757881003231552
34592,-1.7565307266150085
34593,-1.755179020583088
34594,-1.7538266908100169
34595,-1.7524725657369544
34596,-1.7511229580408483
34597,-1.749773519978723
34598,-1.7484253530844334
34599,-1.7470704148600333
34600,-1.745709289136839
34601,-1.744341055715649
34602,-1.7429574844387017
34603,-1.7415625250381304
34604,-1.7401581528335002
34605,-1.7387384562330959
34606,-1.737302976938551
34607,-1.7358546973537723
34608,-1.7343920195980889
34609,-1.7329078867369332
34610,-1.7314068755252634
34611,-1.7298880088978261
34612,-1.7283538961215708
34613,-1.7268005274315747
34614,-1.7252261555774175
34615,-1.7209482897696624
34616,-1.719072495125039
34617,-1.7171533767698413
34618,-1.7151819386344775
34619,-1.713157192334974
34620,-1.7110812169358671
34621,-1.7089531546219952
34622,-1.7067632178011394
34623,-1.704505046530479
34624,-1.7021332911555702
34625,-1.6999965880470906
34626,-1.697829597925233
34627,-1.6956382020964362
34628,-1.6934251919680228
34629,-1.6911910666383592
34630,-1.688936548678921
34631,-1.6866716739732852
34632,-1.684397398130539
34633,-1.682117506398455
34634,-1.6798445122122942
34635,-1.6775571259789124
34636,-1.6752546483765656
34637,-1.6729385830436407
34638,-1.6705933294388005
34639,-1.6682569901670867
34640,-1.6659065559833839
34641,-1.6632944606883
34642,-1.660912179029037
34643,-1.6585129826568412
34644,-1.6561023104752217
34645,-1.6536796911685048
34646,-1.6512374282968199
34647,-1.6487808290574892
34648,-1.646315384073069
34649,-1.6438326416155227
34650,-1.6413298018755142
34651,-1.6413904923663059
34652,-1.6391424939270833
34653,-1.6369067542582094
34654,-1.634683357999301
34655,-1.632479311840584
34656,-1.6302979429439837
34657,-1.628141426793571
34658,-1.6260114166247028
34659,-1.6239176333590195
34660,-1.621863992801315
34661,-1.6195972025249916
34662,-1.6170060004111497
34663,-1.6147012125020297
34664,-1.612382372647127
34665,-1.6100497646042455
34666,-1.6077045121999596
34667,-1.6053405769051494
34668,-1.6029452382334868
34669,-1.600519171816637
34670,-1.598057579427642
34671,-1.5955740272741568
34672,-1.5930953273359456
34673,-1.5906013342783214
34674,-1.588090207370152
34675,-1.5855574138781878
34676,-1.5830028145196438
34677,-1.580427813610683
34678,-1.5778350372128558
34679,-1.5752227287939815
34680,-1.572591724809717
34681,-1.5699452127029214
34682,-1.5672596034002635
34683,-1.5645502548363837
34684,-1.561814599121581
34685,-1.5590641884955294
34686,-1.5706891476094267
34687,-1.569333429813012
34688,-1.568098366118926
34689,-1.5670063674734909
34690,-1.56606311952063
34691,-1.5652856203464438
34692,-1.5647010302686009
34693,-1.5643289160393619
34694,-1.564187052443054
34695,-1.564302419587318
34696,-1.5632056016435056
34697,-1.5621951366366136
34698,-1.5612056056195347
34699,-1.5602263213652914
34700,-1.5592403817230973
34701,-1.5582297833368368
34702,-1.5571763933848715
34703,-1.5560537314514538
34704,-1.5548299379265125
34705,-1.5534655526144359
34706,-1.552075936444439
34707,-1.5506341000433854
34708,-1.5491447442855752
34709,-1.5475977056571935
34710,-1.5459989440320485
34711,-1.5443402216738353
34712,-1.5426121922712865
34713,-1.5408241983264142
34714,-1.538981500953318
34715,-1.5370877298814447
34716,-1.5351383934780751
34717,-1.5331400236882433
34718,-1.531089798820893
34719,-1.528984105488337
34720,-1.5268258116364073
34721,-1.5246175606351058
34722,-1.5223599523298863
34723,-1.5375904015095303
34724,-1.5369883780519682
34725,-1.5365138127420672
34726,-1.536184435723154
34727,-1.5360187154886566
34728,-1.5360423993917611
34729,-1.536259566062377
34730,-1.5367123714366147
34731,-1.5374274677511406
34732,-1.5384400252625041
34733,-1.5380321287510827
34734,-1.5376404024415997
34735,-1.537253908274346
34736,-1.536864181945481
34737,-1.5364512920677256
34738,-1.535988832031123
34739,-1.535457455649482
34740,-1.5348314757895187
34741,-1.5340685272891572
34742,-1.5331228783463149
34743,-1.5321259337135529
34744,-1.531069802392506
34745,-1.5299406038404548
34746,-1.528735359982589
34747,-1.5274560305680205
34748,-1.526094442011066
34749,-1.5246422028420485
34750,-1.5231088636210321
34751,-1.521491046668282
34752,-1.5198041055659084
34753,-1.5180412983614955
34754,-1.5161282871307578
34755,-1.514218147683909
