,0
29425,200.62986751985872
29426,200.63719892743663
29427,200.64451932484246
29428,200.65191420153914
29429,200.65933923981842
29430,200.66704235508396
29431,200.67472805511062
29432,200.68244547914108
29433,200.6902116020348
29434,200.69793564394
29435,200.70566728049877
29436,200.7134134157732
29437,200.72120067709855
29438,200.72896340198977
29439,200.73671207107097
29440,200.7444754761737
29441,200.7522602496523
29442,200.76003445815604
29443,200.76772995323537
29444,200.7754519472219
29445,200.78318949326578
29446,200.79092681832557
29447,200.79863493581018
29448,200.80636835165566
29449,200.814122411639
29450,200.8218848784185
29451,200.82963151720097
29452,200.8373933142179
29453,200.84518794790202
29454,200.85423751660565
29455,200.86201945796157
29456,200.86983495496483
29457,200.8776418340554
29458,200.88544983402022
29459,200.89327776180346
29460,200.90112451098832
29461,200.90895962530206
29462,200.91681712047682
29463,200.9246737599763
29464,200.93255943981453
29465,200.94043715548486
29466,200.948274232454
29467,200.95612082956714
29468,200.96395582565322
29469,200.97180859477703
29470,200.97966789280557
29471,200.9875363773318
29472,200.99539572095472
29473,201.0032836788343
29474,201.0111776223035
29475,201.01903205967125
29476,201.02692196857407
29477,201.03482624522542
29478,201.0427118632871
29479,201.05057764816206
29480,201.05847779369773
29481,201.06639224309328
29482,201.07426224445183
29483,201.08214193393812
29484,201.09005517891083
29485,201.09797005691607
29486,201.1058186734914
29487,201.11369234847476
29488,201.1215850567939
29489,201.12946746205358
29490,201.13731737428785
29491,201.145585798039
29492,201.15336633164097
29493,201.16112463346917
29494,201.1688472316423
29495,201.1765424755737
29496,201.1842824316974
29497,201.19203973331085
29498,201.19978106913095
29499,201.20747132219034
29500,201.2151947293018
29501,201.22294191746184
29502,201.23071917538044
29503,201.23847913843818
29504,201.2462192581291
29505,201.25398078342525
29506,201.2617894990107
29507,201.26958214162406
29508,201.27734863719843
29509,201.28513292054535
29510,201.29296305196297
29511,201.30079382649436
29512,201.30843469262834
29513,201.3161016569982
29514,201.32382286907884
29515,201.33151509928993
29516,201.3391909210127
29517,201.34691848679904
29518,201.35468177186448
29519,201.36239729610364
29520,201.37014955825052
29521,201.3779439013323
29522,201.38571366790922
29523,201.3934670337819
29524,201.4012591571264
29525,201.40908560043613
29526,201.41686828616102
29527,201.4260055278275
29528,201.4338265506737
29529,201.44160456831827
29530,201.45800633637475
29531,201.46622350580597
29532,201.47437785141298
29533,201.4825210992113
29534,201.49069443068683
29535,201.49890249977977
29536,201.50705404292367
29537,201.51519494613075
29538,201.52333884626657
29539,201.53155710231798
29540,201.53974107063308
29541,201.5478926913898
29542,201.55602341884898
29543,201.5642076966588
29544,201.57239769828868
29545,201.58055048510124
29546,201.58867464686475
29547,201.5968432957754
29548,201.60505210117577
29549,201.6132043435336
29550,201.62135710949906
29551,201.62952899875356
29552,201.63770855106299
29553,201.64586541897788
29554,201.65403753439568
29555,201.66219768595207
29556,201.6703632699555
29557,201.67854620246172
29558,201.686744389838
29559,201.69492046340073
29560,201.70311332433096
29561,201.7113495807168
29562,201.7195554288534
29563,201.72774966903017
29564,201.73599581711454
29565,201.74424349333614
29566,201.75245236993587
29567,201.7606861321996
29568,201.76897232369018
29569,201.77720703126462
29570,201.78541696575473
29571,201.7936522679517
29572,201.80191974547566
29573,202.1966420834197
29574,202.20518633876105
29575,202.2141905996017
29576,202.22272310031371
29577,202.23124833343223
29578,202.23978801881836
29579,202.2483141141027
29580,202.25681870849192
29581,202.26530688626292
29582,202.27379647210165
29583,202.28228756347437
29584,202.29077789523092
29585,202.2992476708213
29586,202.3076853655469
29587,202.31613007834267
29588,202.32456651400668
29589,202.33300064770785
29590,202.341399347181
29591,202.3498107249845
29592,202.3582199534272
29593,202.36662670532473
29594,202.3750136660726
29595,202.38343749241696
29596,202.3919386737093
29597,202.4004209394771
29598,202.4089312615863
29599,202.41744738746087
29600,202.42593954014984
29601,202.43445439654343
29602,202.44300019243326
29603,202.45151320564116
29604,202.46003239599148
29605,202.4699676167098
29606,202.47850953020261
29607,202.48709653089065
29608,202.4956687169251
29609,202.504230411809
29610,202.51282722682498
29611,202.52143161713659
29612,202.53002032733912
29613,202.5386257507258
29614,202.5472468025131
29615,202.55587116446262
29616,202.56447376566084
29617,202.57308185827344
29618,202.5818450700263
29619,202.59062302265193
29620,202.59935352429278
29621,202.60808965063276
29622,202.61683158906882
29623,202.62561533564056
29624,202.6343497445615
29625,202.64303742641266
29626,202.65171251381057
29627,202.66045692897802
29628,202.66915318466823
29629,202.6778190286032
29630,202.68645551927213
29631,202.69513162450025
29632,202.70378431262412
29633,202.71243569917596
29634,202.72104487559008
29635,202.7296746278967
29636,202.7382933690966
29637,202.74690416991425
29638,202.75549592705292
29639,202.76408214982408
29640,202.7726746666227
29641,202.7812704931582
29642,202.78965197317567
29643,202.79803443787196
29644,202.80641601847984
29645,202.81477700788514
29646,202.82313867886785
29647,202.83149262076208
29648,202.83984697691048
29649,202.84818463470214
29650,202.85653185181266
29651,202.8648628532809
29652,202.87317079325982
29653,202.8814761692192
29654,202.8897791596011
29655,202.89807706749755
29656,202.90634170542856
29657,202.914635843759
29658,202.92431106297
29659,202.93260131644755
29660,202.94090623005658
29661,202.94917094423573
29662,202.95766324572304
29663,202.96615772448166
29664,202.97464349904254
29665,202.98309499720796
29666,202.99159556921504
29667,203.00009508272274
29668,203.00858752803927
29669,203.01710688920124
29670,203.02562031403758
29671,203.03414221843343
29672,203.04264310718494
29673,203.05116927143237
29674,203.05970335802985
29675,203.06824484158173
29676,203.07673545715122
29677,203.08527368818014
29678,203.09382238449723
29679,203.10232854194788
29680,203.1108113367513
29681,203.11934090708434
29682,203.12787715575388
29683,203.1363528228723
29684,203.14479553232007
29685,203.15325777407702
29686,203.16174276260614
29687,203.17017974211822
29688,203.1782744405612
29689,203.18636280995528
29690,203.19448094554477
29691,203.20256655219137
29692,203.21065338713123
29693,203.21870402742343
29694,203.22675498808294
29695,203.23480113140948
29696,203.24287165801127
29697,203.25092417002733
29698,203.25894180394576
29699,203.2669317070044
29700,203.27494973232695
29701,203.28297963361447
29702,203.2909931645518
29703,203.29894967423166
29704,203.30693739629896
29705,203.31494905916244
29706,203.32331216180978
29707,203.331264670395
29708,203.33926325212957
29709,203.34728073079407
29710,203.35528709870573
29711,203.36324840234394
29712,203.3712398711016
29713,203.37926904660634
29714,203.3872591276939
29715,203.39525427486774
29716,203.4032959428037
29717,203.411355458614
29718,203.4193965467899
29719,203.42747251363278
29720,203.43556444977514
29721,203.44366855265412
29722,203.45176900089638
29723,203.45990888778687
29724,203.4680606390681
29725,203.47623489719666
29726,203.48440680670694
29727,203.49259344484847
29728,203.5007792788309
29729,203.50924080841656
29730,203.51906608332663
29731,203.5275408933308
29732,203.536007090116
29733,203.5444567619918
29734,203.5529452810102
29735,203.56143838268395
29736,203.5699026449248
29737,203.57838480685984
29738,203.58688398045777
29739,203.59534916699667
29740,203.60379818448334
29741,203.6122942569606
29742,203.6207817367918
29743,203.62924313101138
29744,203.63771939907892
29745,203.64620635993185
29746,203.65466599750127
29747,203.66313491417296
29748,203.67158958531658
29749,203.68002622823425
29750,203.68847680227262
29751,203.69690622511337
29752,203.70536163714732
29753,203.71382517283948
29754,203.72229766378604
29755,203.73072983789785
29756,203.73914048006958
29757,203.74759876511024
29758,203.7560183817437
29759,203.76441264501705
29760,203.77282728316894
29761,203.7812386349679
29762,203.78963291781142
29763,203.7980166054404
29764,203.80640937431068
29765,203.814788491137
29766,203.8231825345846
29767,203.8315758021019
29768,203.83992772143426
29769,203.8483112589067
29770,203.85669305451304
29771,203.86504397645737
29772,203.87341829414473
29773,203.8818208405358
29774,203.89032419847024
29775,203.89882632086656
29776,203.90735509724735
29777,203.91587499989964
29778,203.92438634805544
29779,203.93288993653283
29780,203.94138901633616
29781,203.94990761798726
29782,203.95842583676787
29783,203.96691203238342
29784,203.97539068027592
29785,203.98392010669934
29786,203.9924072156513
29787,204.00086278180905
29788,204.0107432758701
29789,204.0192127534724
29790,204.02770259889806
29791,204.03615517893965
29792,204.0446273488998
29793,204.0531040034896
29794,204.06155948349004
29795,204.06998979215822
29796,204.07856082149686
29797,204.08712223540215
29798,204.09563804030634
29799,204.10418584980457
29800,204.11274327143656
29801,204.12126931290476
29802,204.1297838344874
29803,204.13832285032163
29804,204.1468546500038
29805,204.15536643333581
29806,204.1639084493229
29807,204.17243259470212
29808,204.18096368354207
29809,204.18951303358662
29810,204.1980666920697
29811,204.2065959619185
29812,204.21512676308134
29813,204.223691650541
29814,204.2322408897351
29815,204.2407758544407
29816,204.24931735194141
29817,204.25791053125243
29818,204.2665011263769
29819,204.27506736061554
29820,204.28367779745022
29821,204.29233322785944
29822,204.3009220636119
29823,204.3095157189874
29824,204.31813972137562
29825,204.32679002298775
29826,204.33538301945973
29827,204.34398781211368
29828,204.35265930129137
29829,204.36130221465916
29830,204.36992790379477
29831,204.3785712104906
29832,204.38724634732034
29833,204.39588120097355
29834,204.4045392950793
29835,204.4132027062213
29836,204.4223208210721
29837,204.43094350421543
29838,204.43955356199925
29839,204.4481622446263
29840,204.45685104604186
29841,204.46554090323045
29842,204.47422782233176
29843,204.48293102066378
29844,204.49161252808247
29845,204.50027822866542
29846,204.50898409779515
29847,204.51765329047103
29848,204.52630194144749
29849,204.5349899078879
29850,204.54365434704914
29851,204.5522845722963
29852,204.56095793191898
29853,204.56962299924248
29854,204.5782291130119
29855,204.58683797306063
29856,204.59547208380118
29857,204.6040622512492
29858,204.61261561291207
29859,204.62119235716486
29860,204.62979031612545
29861,204.63975666187272
29862,204.6483325244474
29863,204.65689464884156
29864,204.66539787068535
29865,204.67390660194533
29866,204.6824405254861
29867,204.69096780886585
29868,204.69942520660024
29869,204.70791353684206
29870,204.71641837409211
29871,204.72491223813242
29872,204.73335528319217
29873,204.7418206289548
29874,204.750304696844
29875,204.7587725278731
29876,204.76719731469055
29877,204.77566321541627
29878,204.7841581501023
29879,204.7926003529559
29880,204.80104055337435
29881,204.80952161360096
29882,204.8179909525144
29883,204.826523989433
29884,204.83512323584185
29885,204.84371051137566
29886,204.852269166673
29887,204.86085862224581
29888,204.86945884746228
29889,204.8780397540579
29890,204.88663795350666
29891,204.89524164263375
29892,204.9038376323743
29893,204.9124570673615
29894,204.92106898254372
29895,204.9296803134118
29896,204.93829195421782
29897,204.946894238822
29898,204.95551697001
29899,204.96412655201564
29900,204.972739872051
29901,204.98132798261986
29902,204.98993777389086
29903,204.99854702746327
29904,205.00711836159184
29905,205.0156959809642
29906,205.02428353880157
29907,205.03284780459646
29908,205.04139598703503
29909,205.0499685924129
29910,205.0585233491953
29911,205.0670477934656
29912,205.07556703472616
29913,205.08548374184332
29914,205.0939757740861
29915,205.10248443239362
29916,205.11098592009742
29917,205.11946737731103
29918,205.12793639835377
29919,205.14455663938793
29920,205.15286939665475
29921,205.1611555784727
29922,205.1694251711252
29923,205.17773345928921
29924,205.18601191454292
29925,205.19428126831414
29926,205.2025528451772
29927,205.210844699406
29928,205.21912300024948
29929,205.2273793532468
29930,205.23561685031385
29931,205.24390574804073
29932,205.62241405111632
29933,205.6304927546483
29934,205.63852313725232
29935,205.64654136520306
29936,205.65461747714167
29937,205.66270876517686
29938,205.67070662541155
29939,205.67868845383927
29940,205.6867179188983
29941,205.6947632808334
29942,205.70279250578548
29943,205.71080669614702
29944,205.71886767258053
29945,205.72692958068444
29946,205.7349925589257
29947,205.74305388426524
29948,205.7511168626158
29949,205.75919515384726
29950,205.76729811661116
29951,205.77536316705005
29952,205.78344542075328
29953,205.7915714634821
29954,205.7997066541052
29955,205.80780296605624
29956,205.8158885890832
29957,205.82402592239174
29958,205.83217798340067
29959,205.8403801397127
29960,205.84857470793696
29961,205.8568026891121
29962,205.86504295949274
29963,205.87328191584575
29964,205.8814832145678
29965,205.88970499357595
29966,205.89792964468464
29967,205.90618633543346
29968,205.91441830581275
29969,205.92262828948893
29970,205.9308556859589
29971,205.9391219610447
29972,205.94733683989557
29973,205.95552736120624
29974,205.96375770018037
29975,205.97202622161095
29976,205.98025630180908
29977,205.98847278752768
29978,205.9966914074323
29979,206.0049285092805
29980,206.0131529928806
29981,206.02137801568352
29982,206.02957720216662
29983,206.03765483894293
29984,206.0457564454089
29985,206.0538620893928
29986,206.06188546949156
29987,206.0699308790047
29988,206.07802654498235
29989,206.08612229821878
29990,206.09416419323773
29991,206.10222676871712
29992,206.1103159808829
29993,206.11840839102402
29994,206.12648299986796
29995,206.13455552910617
29996,206.14260649198266
29997,206.1506897612039
29998,206.16009899902394
29999,206.16814157920072
30000,206.17623146104617
30001,206.1923189748291
30002,206.20033880372202
30003,206.20841825398958
30004,206.21648273116008
30005,206.22450272142777
30006,206.23249153249267
30007,206.24052617659103
30008,206.2485738060651
30009,206.25656796588035
30010,206.26454357064452
30011,206.27255960345894
30012,206.28058065824166
30013,206.28858269547123
30014,206.2965621871973
30015,206.30454644705088
30016,206.3125555755611
30017,206.32053326530325
30018,206.32851014551343
30019,206.3364698206307
30020,206.3444433689866
30021,206.35242022964295
30022,206.3604003095539
30023,206.36856722828895
30024,206.3767230884002
30025,206.38488974024884
30026,206.3930694506707
30027,206.40121682102375
30028,206.4093360588258
30029,206.41747541665688
30030,206.42564912177437
30031,206.43381680938086
30032,206.44191541779628
30033,206.45002651875006
30034,206.4582528639043
30035,206.46646151940112
30036,206.47460987823774
30037,206.48279589354303
30038,206.49100591209032
30039,206.49922301090595
30040,206.50738032902296
30041,206.51553264886144
30042,206.5237216403654
30043,206.53192736526645
30044,206.54006677470744
30045,206.5482130080354
30046,206.55640929441242
30047,206.56461503764652
30048,206.5725999122005
30049,206.58195613276368
30050,206.58996273520947
30051,206.5984215665003
30052,206.60646729554338
30053,206.6145499786737
30054,206.6225971189236
30055,206.63062899375495
30056,206.6386494133106
30057,206.64672135340345
30058,206.65477357976476
30059,206.66280394492725
30060,206.67082126114545
30061,206.67887417234323
30062,206.68692202270012
30063,206.6949356223193
30064,206.70294657771848
30065,206.71096790107487
30066,206.71901500953408
30067,206.7270136577301
30068,206.73501265161704
30069,206.74298540011614
30070,206.75096680697294
30071,206.75890435833318
30072,206.76683357626686
30073,206.77477573109852
30074,206.78272549980866
30075,206.79066183898198
30076,206.79857212861708
30077,206.80650779512442
30078,206.81445415959814
30079,206.82238532169862
30080,206.83029360104715
30081,206.83819577447278
30082,206.8461229428489
30083,206.8540430687873
30084,206.86197115881845
30085,206.8698788169841
30086,206.87780339849203
30087,206.88572030383017
30088,206.89363606388906
30089,206.9015317727039
30090,206.9094397784355
30091,206.9173647550969
30092,206.9252836155531
30093,206.93293991124386
30094,206.940579739363
30095,206.9482657175333
30096,206.9559562469308
30097,206.96360537910257
30098,206.9712550080926
30099,206.9789210241738
30100,206.98661334531116
30101,206.99427636246998
30102,207.001924227762
30103,207.00956015166543
30104,207.017242005447
30105,207.02490803096003
30106,207.03255270673986
30107,207.0401936117855
30108,207.04785622064907
30109,207.05554686492582
30110,207.06319429435484
30111,207.07082006483782
30112,207.07846247078993
30113,207.0861908289898
30114,207.09390219333807
30115,207.10156536278095
30116,207.10920359626965
30117,207.11689919380393
30118,207.1246341160516
30119,207.13233081385718
30120,207.13999815064162
30121,207.1476452339261
30122,207.155371784307
30123,207.16308845257566
30124,207.17077646814744
30125,207.1784286870121
30126,207.1861281552731
30127,207.19512098803392
30128,207.20276584980405
30129,207.2104571032429
30130,207.21816429839308
30131,207.22587030259075
30132,207.23353589177916
30133,207.24121628933918
30134,207.24894799199262
30135,207.25669280796427
30136,207.26436663142246
30137,207.2720248538781
30138,207.27971130736097
30139,207.28741132725403
30140,207.29512568358214
30141,207.30280147524215
30142,207.310498128026
30143,207.3182101314172
30144,207.3259425731789
30145,207.33366195337024
30146,207.34137780601202
30147,207.3490997717939
30148,207.35682554542421
30149,207.36457021406045
30150,207.37228788005058
30151,207.380029881882
30152,207.38776215645518
30153,207.3955186898499
30154,207.40326651628808
30155,207.4110066039628
30156,207.41875193679724
30157,207.42651260374717
30158,207.43427486515083
30159,207.44175877016707
30160,207.44927507194976
30161,207.45680267213837
30162,207.46432343492896
30163,207.4718263016238
30164,207.47933665059293
30165,207.4868609675009
30166,207.4943939963301
30167,207.50193344089092
30168,207.50946722836096
30169,207.51702436822262
30170,207.52459198572151
30171,207.53216041834392
30172,207.53970906165574
30173,207.54728278751557
30174,207.55486056787788
30175,207.56375127317608
30176,207.57134490251008
30177,207.57895409567385
30178,207.58656569811075
30179,207.5941704632931
30180,207.60177109631945
30181,207.60965809759838
30182,207.61713801265932
30183,207.6245994257631
30184,207.63204327680796
30185,207.6395009997944
30186,207.64698856612384
30187,207.65447059094575
30188,207.6619369593085
30189,207.66940383219648
30190,207.6768986447669
30191,207.68441551293174
30192,207.69192786709465
30193,207.69939418867756
30194,207.70686825792993
30195,207.71437966205391
30196,207.72192554294833
30197,207.7294636575009
30198,207.73695459506527
30199,207.74441197083084
30200,207.75189800594976
30201,207.7594533697432
30202,207.76698823108057
30203,207.77449579495962
30204,207.78193442393876
30205,207.78941792732869
30206,207.7969355859954
30207,207.80449587515707
30208,207.81953647223781
30209,207.82703820807663
30210,207.83462155473188
30211,207.84222391814964
30212,207.84981624464038
30213,207.8573666072513
30214,207.86492884730086
30215,207.8725319949632
30216,207.88018781056593
30217,207.88782052149406
30218,207.89542676437281
30219,207.90302283053086
30220,207.91069828822316
30221,207.91840486229418
30222,207.92628374278843
30223,207.9341188630694
30224,207.9419683212224
30225,207.94988531213136
30226,207.95780296482965
30227,207.96568874938055
30228,207.973564411596
30229,207.98148415828814
30230,207.9894537341069
30231,207.99738955891561
30232,208.00531750593873
30233,208.0134287448108
30234,208.0215738164905
30235,208.02968908204676
30236,208.03781538897005
30237,208.04598087616847
30238,208.05414290175077
30239,208.0623093040328
30240,208.07047466932534
30241,208.07867617186207
30242,208.08686693346485
30243,208.09506366674162
30244,208.10329399160216
30245,208.1115307553269
30246,208.11976088578902
30247,208.12933634645105
30248,208.13757164407863
30249,208.14580073566262
30250,208.15401701085722
30251,208.16227100849022
30252,208.1705188506053
30253,208.17875578878667
30254,208.18697711967752
30255,208.19518203287157
30256,208.20336110548783
30257,208.21155677843504
30258,208.21972321572903
30259,208.22786531608625
30260,208.23599604029104
30261,208.2441500059035
30262,208.25232298536753
30263,208.2604875011946
30264,208.26859611837725
30265,208.27668111798562
30266,208.28478993277074
30267,208.29295636410993
30268,208.30108756714102
30269,208.30918762009165
30270,208.3172368270405
30271,208.3253300175143
30272,208.33347824313154
30273,208.34159317854474
30274,208.34967378951112
30275,208.35772606895853
30276,208.3658637326715
30277,208.3740077910675
30278,208.3820415344663
30279,208.39008152364764
30280,208.39812970158818
30281,208.40622132047483
30282,208.41429919736515
30283,208.42238679702774
30284,208.43047714373546
30285,208.43859780018556
30286,208.44670018340452
30287,208.4547980457033
30288,208.46292188481186
30289,208.47108869518974
30290,208.98081269736815
30291,208.9888269216618
30292,208.99681993897502
30293,209.00477470803924
30294,209.0127495366463
30295,209.02070130124747
30296,209.02861829136666
30297,209.03651399066763
30298,209.04438964417503
30299,209.05226862827107
30300,209.0601201415341
30301,209.06797290508416
30302,209.07581877232505
30303,209.08366616924866
30304,209.0915134160834
30305,209.0993944641107
30306,209.1072982207293
30307,209.1151691554959
30308,209.1230806665434
30309,209.13089933384467
30310,209.13877934162053
30311,209.14671913035525
30312,209.1546472970643
30313,209.1625897767107
30314,209.17057521827812
30315,209.17860671217565
30316,209.186736285546
30317,209.19495709457917
30318,209.2032389714772
30319,209.21157201373614
30320,209.21992603644225
30321,209.22828285446226
30322,209.23669061271877
30323,209.24514264172456
30324,209.2536327253345
30325,209.2621675663252
30326,209.27075001367257
30327,209.27934297272952
30328,209.2878799081739
30329,209.29638181939353
30330,209.30486760818573
30331,209.31379952096276
30332,209.3226781772849
30333,209.33148254092725
30334,209.34023919052592
30335,209.34891891137036
30336,209.3575372017942
30337,209.36613779789297
30338,209.37606432771807
30339,209.38455580244806
30340,209.39299891521028
30341,209.4013751407826
30342,209.40971959372337
30343,209.41806537618538
30344,209.42635449973238
30345,209.43459755068588
30346,209.4428495010092
30347,209.45107842269167
30348,209.45927523308404
30349,209.46744725585035
30350,209.47557444783973
30351,209.48372450531926
30352,209.49189166540276
30353,209.5000044191295
30354,209.51611646235025
30355,209.52382748893802
30356,209.531559422209
30357,209.53928060406497
30358,209.5469507273646
30359,209.5545970861274
30360,209.56228832642194
30361,209.56999248066754
30362,209.57766411436168
30363,209.58528139225675
30364,209.59290804132505
30365,209.6005585731983
30366,209.60822933126977
30367,209.61584087870094
30368,209.6234186436405
30369,209.6310133870003
30370,209.63864476873005
30371,209.6462211736402
30372,209.65376229014578
30373,209.66132226164765
30374,209.6689709536067
30375,209.67657455772462
30376,209.68414462291008
30377,209.6917480880955
30378,209.69934289492798
30379,209.70692615407648
30380,209.71450002872078
30381,209.72249819797258
30382,209.73006711401766
30383,209.7376427051761
30384,209.7452283368921
30385,209.75280188285794
30386,209.76037074017745
30387,209.76796559706244
30388,209.77554323441433
30389,209.78309902263138
30390,209.79069239644514
30391,209.79829352772103
30392,209.80587058846174
30393,209.8134458537326
30394,209.82108242888725
30395,209.82867291002697
30396,209.83622656437393
30397,209.84389969246013
30398,209.85160634849242
30399,209.85927660414055
30400,209.86689416363274
30401,209.87457238444173
30402,209.8822604481505
30403,209.8899253454545
30404,209.89758618281962
30405,209.90527112060656
30406,209.91295296550848
30407,209.92060594050918
30408,209.9282787044223
30409,209.9359677628479
30410,209.94492586008158
30411,209.9526135112206
30412,209.96030389326268
30413,209.9679601279543
30414,209.97565428714637
30415,209.9833439891889
30416,209.9910265111085
30417,209.9987026794645
30418,210.00640269648216
30419,210.01416648441196
30420,210.02188929616273
30421,210.02962290601494
30422,210.0373899969278
30423,210.04515085544173
30424,210.0528678051133
30425,210.06058744880377
30426,210.06837230332178
30427,210.07613916555758
30428,210.0838689456061
30429,210.0916140969179
30430,210.0994151055503
30431,210.1071886573869
30432,210.11494477423562
30433,210.12270330735237
30434,210.130503289374
30435,210.13831020919912
30436,210.14608551122188
30437,210.15387555229958
30438,210.16169446723876
30439,210.16951405180242
30440,210.17729795393274
30441,210.1852569360053
30442,210.19323000830093
30443,210.2012363172168
30444,210.20920866956845
30445,210.21716513555745
30446,210.2251494393841
30447,210.23314935281522
30448,210.24117443662297
30449,210.24915139860028
30450,210.25708854146777
30451,210.26506031706157
30452,210.27307719799725
30453,210.2810833424794
30454,210.28906472773164
30455,210.29701315743452
30456,210.3050106416507
30457,210.3130415307511
30458,210.32108433864946
30459,210.32907047463817
30460,210.33705307561922
30461,210.34507295213888
30462,210.3531193612625
30463,210.36112828308518
30464,210.36916116372598
30465,210.37722662807607
30466,210.38533260073012
30467,210.39340470296926
30468,210.40282753496086
30469,210.41092155735615
30470,210.41900656093335
30471,210.42712180124184
30472,210.43525696542477
30473,210.44335710416934
30474,210.45149604502015
30475,210.45964591974908
30476,210.46779501477414
30477,210.47595432375223
30478,210.48412739068243
30479,210.4923057721892
30480,210.5004678484128
30481,210.50864331025178
30482,210.51682379635113
30483,210.5250178236322
30484,210.53317789288167
30485,210.54157537981587
30486,210.54998040416712
30487,210.5583812141627
30488,210.56677418760265
30489,210.57513652070702
30490,210.58350041350425
30491,210.5918755837434
30492,210.60025380904483
30493,210.6086187193747
30494,210.61698855675647
30495,210.62532148876986
30496,210.63368376394865
30497,210.6420510549876
30498,210.65041289423843
30499,210.6587548681358
30500,210.66709770612076
30501,210.6754551717244
30502,210.6838271335042
30503,210.69217906770433
30504,210.700500235583
30505,210.7088614650349
30506,210.7172245493169
30507,210.72583913304976
30508,210.7344411881603
30509,210.74305635685434
30510,210.75168119134133
30511,210.7602847730566
30512,210.76939506792812
30513,210.77806934272687
30514,210.78672897843654
30515,210.795407574481
30516,210.80408819209475
30517,210.81276332829873
30518,210.8214400079758
30519,210.8301375759342
30520,210.83882232027125
30521,210.84749866371993
30522,210.85619622756093
30523,210.86488468663225
30524,210.87357211570114
30525,210.88224364945415
30526,210.8909380627432
30527,210.89963177617483
30528,210.90829441513637
30529,210.91719749973183
30530,210.9261030036677
30531,210.9350017747189
30532,210.9438881323791
30533,210.95274499690458
30534,210.96160782495028
30535,210.9704546801911
30536,210.97929056197827
30537,210.98808810402502
30538,210.99687969818072
30539,211.0056666534272
30540,211.01443532406864
30541,211.02457278654958
30542,211.03331107767622
30543,211.04203338954648
30544,211.05072498844743
30545,211.05937556932065
30546,211.06802569660854
30547,211.07669369115598
30548,211.0853225343715
30549,211.09394087889288
30550,211.10254607605026
30551,211.11115373812132
30552,211.11988122240246
30553,211.12856078339763
30554,211.1372374041555
30555,211.1459064445909
30556,211.1545868445392
30557,211.16325045586808
30558,211.1718870661171
30559,211.18052706354027
30560,211.18918221748834
30561,211.19782555302902
30562,211.20641508355484
30563,211.21500635585966
30564,211.2235904959909
30565,211.23220080358996
30566,211.2407841674921
30567,211.24933749654096
30568,211.25791458033336
30569,211.26650424414308
30570,211.2750686688097
30571,211.2835778684603
30572,211.29210692316596
30573,211.300670646293
30574,211.30934433163645
30575,211.31796673227151
30576,211.32657595368923
30577,211.33521818844417
30578,211.34386847286586
30579,211.35248629878686
30580,211.36105875738693
30581,211.3696362167038
30582,211.37824697294863
30583,211.38685832678817
30584,211.3954383684046
30585,211.40399037316888
30586,211.4125540295868
30587,211.4211099757863
30588,211.42969210897877
30589,211.43824397091552
30590,211.44678145137294
30591,211.45530491137765
30592,211.4638248236374
30593,211.47235389604444
30594,211.4808766738943
30595,211.4893676691639
30596,211.49796995572405
30597,211.50657725556485
30598,211.51654380710787
30599,211.5251072323298
30600,211.53366594825172
30601,211.54225467775677
30602,211.55084904434216
30603,211.55938268527387
30604,211.56789824399868
30605,211.5764313209832
30606,211.58498872682244
30607,211.59353497917442
30608,211.6020117014665
30609,211.6104732006907
30610,211.61897273374026
30611,211.62747851318096
30612,211.63594393071145
30613,211.6443727541222
30614,211.65283083928193
30615,211.66130751077387
30616,211.6697805474749
30617,211.67820396576184
30618,211.68670940667263
30619,211.6952585760824
30620,211.7038076154102
30621,211.7123242868152
30622,211.72080815616124
30623,211.72933974801725
30624,211.73786624315179
30625,211.74638446630414
30626,211.75488914908095
30627,211.76343127377635
30628,211.77196712914673
30629,211.78045276994746
30630,211.788956623841
30631,211.79748256355046
30632,211.80598833850942
30633,211.81448427203617
30634,211.82294904208936
30635,211.83146695616227
30636,211.8399629063429
30637,211.84841787998994
30638,211.8568772025302
30639,211.86535156535857
30640,211.87380278883958
30641,211.88222038921364
30642,211.89112920455597
30643,211.89974362619242
30644,211.90831939089634
30645,211.91686592221126
30646,211.92542919178558
30647,211.93397502610924
30648,212.36265407359176
30649,212.3706862571542
30650,212.37868443615778
30651,212.38673479376948
30652,212.3947745253516
30653,212.40277781284553
30654,212.41076932240688
30655,212.4187765497083
30656,212.4268020318805
30657,212.43481537114485
30658,212.44280447516675
30659,212.4507866268562
30660,212.45876674898338
30661,212.46677595285624
30662,212.47479182293978
30663,212.48275823021967
30664,212.49069487020546
30665,212.49866762651249
30666,212.5066683746405
30667,212.51463460829663
30668,212.52258212013817
30669,212.53052005782928
30670,212.53851739534554
30671,212.5465138295631
30672,212.55584290570667
30673,212.5638248749388
30674,212.5717980204105
30675,212.5797953108979
30676,212.58778391362534
30677,212.59576577872565
30678,212.6035261456277
30679,212.6113487642721
30680,212.6191747106029
30681,212.6270236513022
30682,212.63483037517162
30683,212.64263795645923
30684,212.65045746181548
30685,212.65830663749819
30686,212.66615511855113
30687,212.67402960103738
30688,212.68188558878913
30689,212.68972283460957
30690,212.6975574475462
30691,212.70543404810627
30692,212.71334860054105
30693,212.72123472162775
30694,212.72909271220934
30695,212.73696501780196
30696,212.74490365675126
30697,212.75282531251437
30698,212.7607387664904
30699,212.76862648523428
